Volume;SurfaceABC;SurfaceABD;SurfaceACD;SurfaceBCD;LengthAB;LengthAC;LengthAD;LengthBC;LengthBD;LengthCD;AngleABC;AngleABD;AngleACD;AngleBAC;AngleBCD;AngleBAD;AngleCAB;AngleCBD;AngleCAD;AngleDAB;AngleDBC;AngleDAC;AngleABCD;AngleACBD;AngleADBC;AngleBCAD;AngleBDAC;AngleCDAB
0.013761873682932645;0.16253714965864763;0.14542206460338036;0.11041408329314184;0.18902491125589604;1.23411313332493;0.9104973082180614;0.28033104073467163;0.471970401194156;1.3425482144613228;1.0426838512570569;0.2729875134294313;1.8152813340272629;1.8927671459772122;0.61075512318564;0.674284053617767;0.15510622723502243;2.095312867316075;2.0295986742697;0.2186367454229675;1.0257830277241275;0.24868501444642976;0.9197746788964718;1.8950496272949209;1.3232674994520406;0.2727736201022597;0.23674926374786098;1.0565910922144655;1.9305596449959985
0.08173748842397886;0.337311939074068;0.3451889700792651;0.38336756427187835;0.3296119360824945;0.9575792363272075;1.1532096081037395;0.8866968740001597;0.796767018118838;0.9870690484680551;1.0147839811016262;0.6419204929864474;1.01166362429992;0.8831030188408259;1.310487398415361;1.0829364167751074;0.8319820394106622;0.8518728231139168;1.0193830943651887;0.7073068788419566;0.9527580197999459;0.7096612063670025;1.1678151916351323;1.144462020007158;1.5231295777532137;0.7831141102839507;0.8663793319915363;1.6601519113240657;1.081052058699293
0.0015907503859657265;0.1388796817878608;0.7647153170819229;0.7908030582439747;0.11279691625767616;1.5944634471514494;1.5376770439263474;1.5766370822139804;0.22057769064320593;1.3746236789061843;1.4959703619523228;0.09333954583425456;0.6463408916632003;0.7396424096923353;1.19510368455807;2.048631357206985;0.8538883112503689;1.7142697414096075;0.8868779233459795;0.8277346657300294;0.8766481335943007;0.09328645677915229;0.7834125199234542;3.1113714711567027;0.027003104180586934;0.004178363888318604;0.025654488716381874;0.03165993123448452;3.1071098703458193
0.050455246722147844;0.17655694448905213;0.23206201161298085;0.3751991382176082;0.521617881484731;0.5575819511264382;0.9388267920883429;0.9104641551253289;1.368919066886574;1.0338052764533858;1.251991623001775;2.2186436845330277;1.422148029643882;1.3593340342919285;0.4889805434665015;0.8890328345914029;0.995071168004202;0.25741148110121176;0.6358336918184615;0.687008813353398;0.4923114443287285;1.0951082456951973;0.7200506677268583;1.1815481344315195;1.2106279086993985;2.2866344795749187;1.6033543844066358;0.5940267955551892;0.4128114233620028
0.0796036963988978;0.3429363604075838;0.33121772537235605;0.37063459600074256;0.4182309813740388;0.8168861267087161;0.950615418376592;0.9946346749022128;1.274675068636397;0.9800085292859132;0.9928006390133995;1.488201213856744;1.017187632216071;0.9466745342784749;0.7275402852108195;0.7378823115949545;1.0496426311790361;0.5829147941146458;0.7227273097353905;0.9500421192510832;0.7435446648223303;1.262752050885409;0.8742414040594927;0.878660100219637;0.9391113016900761;1.9024328689225916;1.6933281173930712;0.8649861098993021;0.7364097645515666
0.05701974385767252;0.19967332723074205;0.4394828573333429;0.3778371788738435;0.22818701475924458;1.076206592961888;0.8664228175154481;1.1631935555434274;0.5093056729246922;1.012377901211508;1.0157881384291025;0.4202771713380677;0.789743054417328;0.884211372671612;0.8501218636182502;1.2464433187694715;1.0323037221722187;1.6715202914027332;1.233505102464706;1.196562089675711;0.8800630196669035;0.4334572175963714;0.682982012368627;1.6013808310987245;1.1625025541548863;0.5554209790681388;1.1320511207500927;0.914607966797182;1.8257627699987768
0.001485232936224719;0.0831931062730995;0.0664013830791651;0.08995717954450688;0.2384782717269489;0.6085286420100294;0.6319384460517551;0.29828735955132085;1.2032011843853945;0.832141246195343;0.6619509432083714;2.6213759956165807;2.2458293063224497;1.4072207278645232;0.22322620470955137;0.47701169718912867;0.25650462022868864;0.213797346990561;0.645057846099076;0.4333164257207143;0.5728573439594898;1.7810448385746398;1.2110983204600485;2.930073954420178;2.9747003340481855;3.035625603637612;0.11627182097079691;0.10140282140946688;0.058654985361739076
0.1485930307721296;0.7024236191282458;0.4392870565762754;0.524304164971132;0.4781425239430559;1.3680355797822719;1.4176754443120574;1.0734053312450866;1.4994249052500361;0.9552800663669165;1.189576113374979;0.8999977264167668;0.6249147456245103;0.7855085873386717;0.796782257985079;0.7568528163486976;0.7511040792872072;0.7423890500597013;0.5352659918655827;0.6596139848655034;1.3262867721018003;1.3713313214324574;1.1721659164144862;1.1121437552744737;0.8356991724624003;1.4540225294697975;1.099934108372628;1.2049811795474739;1.3869151225294738
0.029920911307593973;0.4040734122944438;0.3333772377610462;0.33844775936116533;0.40240510765186815;1.2070884111314435;1.1636837620028295;0.6815122197562781;0.8348299677835171;1.1242610294203355;1.4341066308196935;0.5870774585312668;1.0474549527133257;1.604702251696802;1.0268463305850362;1.4833417969761071;0.4811566502376272;1.123595452179046;0.7656188692779006;0.38060561553932765;1.2796038128777938;0.4902268796839173;0.8178370269924985;2.787330992469067;0.3053635048693959;0.19347250586508835;0.16186789357408404;0.30256465524311915;2.7396885265467352
0.04963717403587962;0.2946819558890641;0.35540952875811804;0.4348267021540767;0.41674053536556444;0.808067248671978;0.8916074980520263;1.2094416468100768;0.8962029187286122;1.7454420912607387;1.2108913254538436;1.0084103333242191;1.9418052122006197;1.0485894109752623;0.9983026498804538;0.567454748236447;0.5379167187372816;0.840197714496056;1.7903338666969852;1.0455892910016293;0.3064611938937732;0.3670635032907969;0.6125872494588246;0.4994650603913766;2.6005745423737854;0.48645785835897826;0.4741183572487353;2.2950139967723664;0.4038901867669935
0.02566779088416246;0.1106113839995699;0.14456086507165272;0.3834741785307494;0.30850648970606476;0.3764450479954848;1.1741533201001741;0.919465333658818;0.8835814646281043;0.8215953310233132;0.9683376051265523;0.5426963304238714;1.054597818032549;0.8054325572341673;2.288541158684747;1.102425553275051;1.5683264553232052;0.19974378048160404;0.8128395208317921;0.7407676676523216;0.3741075151623861;0.9178210897768855;1.2119182501725547;0.9254945656870239;1.8417502009319793;0.6091317785955352;1.1091928819759374;2.401368939719848;0.2663836309412213
0.00509487016037154;0.17343775187810095;0.3192572893801262;0.062442383904770526;0.09085534324501854;1.334967242496248;0.656772260995235;0.8287996475883168;0.8002345640759063;0.8921596072254604;0.2481451151497658;0.4006243487917985;0.6084833765726088;0.22251602748142674;0.3146508811831274;0.24399883945493234;0.5490793770392983;2.252879671736766;1.779025110920227;2.1871156755590384;1.6647726105977596;1.0277133599696153;0.6695185666445576;0.16776114555054544;2.6943234433618937;0.2995380300320889;2.7725516892937128;0.21557098769340755;2.7913249484163365
0.011668589655143419;0.12866249906085314;0.4047502871861909;0.43314446990635636;0.10274740447563632;0.9788333600600391;0.8698012307111271;1.274674240202986;0.32288065801039495;0.9542564259647263;1.1972978889205312;0.28903211280007396;0.7030309230551023;0.98365493585992;1.0225896265371364;2.2825062113557038;1.3020869413821858;1.7013084151917297;0.5902333846476858;1.1492242140996016;0.7317245019663142;0.16610565311076722;0.5755690337239155;2.8646950773084408;0.21392657335530973;0.09372920573486843;0.35549449838325087;0.3132025322878782;2.7537337973085667
0.018459518382203235;0.0913433789433431;0.1671988985221715;0.07354134337866042;0.24401774282133215;0.6684111389495767;0.33920381403581706;0.6005276902092692;0.8943891417392813;0.6477060698991143;0.8609623391949104;2.0926473170090882;1.0107692987214507;2.2559001014571622;0.2987069641647104;1.0636560470696237;0.8915520345143266;0.6588949934726512;0.6745021760423073;0.5329071545093425;1.072072421831844;1.15941668765653;0.279244054244628;2.095523702885617;1.2435265912163067;1.8208726151041255;0.8793506780434912;0.29565206930292476;1.1898855071625036
0.030279407846509048;0.20999639580769713;0.0965127423829667;0.22954048810299432;0.3031762837682894;0.4532114780459382;1.1702047526627666;0.4423039768079738;1.032719945245105;0.659718435622808;1.226742023589474;1.0004380348188562;1.623775625469563;1.4344463059687695;1.6035000022711674;1.4696938755857847;0.6994783399742321;0.3276582206920724;0.4694360767421969;0.29468477567625745;0.7218259457630313;0.8992864174935224;1.182921083841772;1.373790188406332;1.7228957931188595;0.9847958021381769;0.6874983780324673;1.743269498781236;0.7798735177904419
0.04840383241183326;0.2549704846621661;0.5903386238538035;0.17133763456605153;0.46229654262220765;1.4758955727666323;0.5123997422967929;1.5081832483070878;1.2241780721737077;1.0352142156856683;1.0993054334340582;0.8125034458712805;0.518241923270005;0.479102644391489;0.25273364323176484;0.8498283077185669;1.0453541584095478;1.8213850798245814;0.7649610880602112;2.305233108118933;0.9876579480564366;1.0645067151888077;0.18591926651332005;0.6326765945686303;0.6885171079366477;1.9437416775832466;2.392474658104042;0.19812999878548876;1.09486312796659
0.10277711664529994;0.36584796230375916;0.6583061592865548;0.34404030809885877;0.5346518417518183;1.3847162346241793;0.7109532712013351;1.5741250616839026;1.1910618267391782;1.2308777071959034;1.201261658931134;0.9127686562011773;0.634021166157119;0.6972202039510945;0.4216002427815461;0.8593901045033049;1.0626514340956519;1.4413757923033106;0.9021747104208633;1.7660888554220673;0.7866138940504678;0.8453759969138065;0.3342432861177729;0.9466027049485564;0.8459884941680706;1.586780072590446;1.9307255770005751;0.45380670802943035;1.2409080648416417
0.022723451715199374;0.16994267761325083;0.15159975123210545;0.24227128045206903;0.16946949731597694;0.8371728297109191;1.4409193642811589;0.4935158010157844;0.7005703355138041;0.6500990484488524;1.1999188408803558;0.2699020083550037;0.8369032272441568;0.8221365115614605;2.36592445312692;2.1287003549306283;0.5793639915403093;0.3358235144946183;0.4024794386839848;0.2520494733200285;1.5737256835732216;0.4409433626592032;1.8251353882562347;1.3923768771161398;1.500348095297323;0.366319228853341;0.6881425570512194;2.193609180661188;0.9958762541509847
0.021026329015917583;0.34668704300599984;0.14831029152793684;0.3716171250892464;0.119868718683794;1.1277556114094585;1.173369587592438;0.9287754480282825;0.7184492102560224;0.37756454462487915;0.9196637740572506;0.521211752870876;0.26684727292639293;0.7542508721302674;1.1969342182095262;1.8821960952579229;0.8162575961957294;1.0767596395033912;0.35634908324730824;0.7661531869061027;1.910177492939734;0.7831787564007676;1.2495714694641762;2.5331676196158694;0.2219287163758712;0.4286447233970381;0.4527982935599866;0.5931517873021042;2.5526186390572914
0.23721418866271513;0.748062971516764;0.607638444222624;0.6392802958743569;0.7795788017421051;1.4343770177691821;1.4736937319685721;1.1214015636612438;1.5460827462751694;1.4410183879241292;1.5924266431127054;0.8694725104240741;0.9705490739688941;1.0788504574976454;0.7829493486697128;0.8604442201505876;0.6035940138945165;0.7411078229792419;0.6966650153586594;0.5388339322294329;0.9598111215037584;0.8049046163384412;0.8846279679883586;1.3988215902812466;1.1742657564115266;1.0236042386254534;0.8295751717711339;1.1597024839686978;1.3272151727984824
0.0012309603212115397;0.10810138831315025;0.08047640700203607;0.1313328302779717;0.10423120573852795;0.5259249020012651;0.5957722812934894;0.4622011998600442;1.0268656415311948;0.3653056968043304;0.7652637242496811;2.2746960329618213;0.7200801158688587;1.5575632225954723;0.40675754746164744;0.6041209527028678;1.007417857580373;0.3520376848531735;0.25465545533429207;0.6047047065277045;1.333618273138525;2.1785850398141053;0.8479918941886446;0.10833213773929806;0.071366232315905;3.0590690384178596;2.979966054427516;0.07537613776905161;0.09775715815818753
0.02154506249926364;0.25362828425618256;0.23526677421048692;0.22716328698429544;0.2245608133476682;0.6661902141580681;0.8898626634250297;0.7999623212051166;1.260068373751396;0.8666750376111225;0.6298031244363177;1.78524426916076;1.1744772197250297;0.6818006458425281;0.6560926867217071;0.40205184997041543;0.9909003763103169;0.44662741345114426;0.6065424103976095;0.9835487907794492;0.7409482833439596;1.9084375798741;1.249079929983521;0.3092886941089179;0.461798987490067;2.6501096574797454;2.4330964799926242;0.49441011466197793;0.34437841225177523
0.006478299719998651;0.05642527237292472;0.1618089196515171;0.0928426771483537;0.19954645168542617;0.5831429828273489;0.25098136037244273;0.7823014902339562;0.7601035520114015;0.5882787226250671;0.8039071435933544;2.1913380265134625;0.7907037758230088;1.4663344013643795;0.24956596136545192;1.1883081857610902;1.4081332789461232;0.6442633933379539;0.7033608823064049;1.2961633440884097;0.780946679169144;1.050377133836872;0.28625223098865016;0.4789388461484725;0.33564819820661107;2.7550637087027607;2.629302137818484;0.12299444780278579;0.3108481374374321
0.0357458504556;0.23412115983623927;0.19933256777212222;0.33227380958974784;0.26035342508542403;0.6469173173773747;0.8650390024178175;1.1756723102029984;0.8250700923171342;0.7457672671242753;0.8615717132081252;1.0432724470488053;0.5468393760836496;0.7099797100255928;1.1572729604411314;1.0700637893607954;1.938542213646116;0.7069260862636173;0.8287075273988068;1.3850711145474666;0.45687849608790565;0.9824679117447667;0.714268019426986;0.7511733551922442;0.5757498798172298;2.010861755351253;2.329112945347957;0.792961225535612;0.5004088315966837
0.004008645673986827;0.2993329941574159;0.5251847388753832;0.3710058564088937;0.4535560770672061;1.2305212910789545;0.7631799433295483;1.1453807754327958;0.8829544380645364;1.2142241034319938;1.4663400202642545;0.6947471303300573;0.8952790871609727;1.5894944520698007;0.5659413708223974;1.3665460394633806;0.8010231049286771;1.5815711582799226;0.8226214591246751;0.759558820775439;0.9201057226247603;0.4988690779345317;0.4215335243356596;3.0954539284223457;0.03600720521382206;0.02953658403333126;0.03382851244289764;0.02525897921297604;3.0924587141900948
0.08202588179760842;0.3313159578182573;0.3847924987228086;0.4935347052807286;0.562709515116883;0.6894807615915136;1.1541205905638872;1.341084481873149;1.4836267924365623;1.3571608318114108;1.0377811174633216;1.7060551541092346;1.2039685486519156;0.683402349135206;0.7432035618010977;0.5606145889327708;1.1591251830328797;0.36101797986120354;0.8968124678835193;1.1456467436223905;0.39370642318218924;1.12145608165662;0.8190088555514679;0.472044568591234;0.737188680665497;2.3470523464691584;2.240930875239569;0.6170868451589171;0.3087736515735484
0.0051741712683453815;0.4419919492444295;0.45811916394856556;0.35996494388095157;0.5401009507086404;1.537415137304708;0.9922104527225445;0.8283048946206946;1.0617598936527248;1.3238554383967789;1.3208803239674654;0.610560244021254;0.8825779056843883;1.4926039122099082;0.5514978619503083;0.9734250616026766;0.42223952273850907;1.5375425983738011;0.978494690726392;0.5595094709331864;1.37865606121833;0.6495719505520839;0.7295143265657476;3.0925414650666725;0.03799611898772248;0.02820096766850977;0.02430441776585246;0.031076848431634385;3.0958156687055505
0.01006398332210515;0.026741197640782657;0.2948684978023138;0.3132610570362855;0.604745082802443;0.5637537942884189;0.5995654266998313;1.2114707748315918;1.1590143562362194;1.3892148850919772;1.3996397608021858;2.9602045144453917;1.5753271543850904;1.5539299835803608;0.07997136553873548;0.9468831990821955;0.950097149175059;0.07467557596488181;0.9307786610801236;0.9337069964765203;0.32129985222733;0.6591857106250307;0.34069461649662647;1.501953010646608;1.5038945393943588;2.960612912106444;1.5822763101463273;0.0983559663719582;0.09294095683391612
0.07331309557373453;0.3315304644388013;0.5248254461371007;0.24437248177599824;0.5662303569790827;1.6781672168077226;0.6008706771711627;0.8909229065765808;1.3966541606459277;1.4533130372249763;1.0340813213662936;0.8051112736164033;0.869463409667577;1.408164132445199;0.24475843224480834;0.5583211687004874;0.3930477691367121;1.7601924832897797;1.0589434837593552;0.9512720653443139;1.3542560286484036;0.9580976441508675;0.5377839740242824;2.115219328064768;0.723844295149302;0.6750414775167766;0.6667712521310767;0.4020279995685745;2.2994958005024575
